id,is_iceberg
4a73a2e4,0.47289401292800903
0ccf1580,0.00014114794612396508
9ef1cba6,0.6270148158073425
91067ddf,0.02465401031076908
fb4df4ec,0.01890043541789055
4cc6ca45,1.973887628992088e-05
54f6a8d4,2.9769327738904394e-05
2ab19f40,0.011493238620460033
0f71601c,0.0004695153911598027
36c4c51c,0.11676236242055893
438facae,0.9345996975898743
8b2cfcbf,0.01216665469110012
3297bb69,0.0025240289978682995
a8d7b2a6,0.406606525182724
e51a3e36,0.01189848966896534
7b1f61a1,0.06326983869075775
6f67cea5,0.15406093001365662
20ab2113,6.26945256954059e-05
841b0fbc,0.4749841094017029
cebc96b9,0.0017099762335419655
290c52f9,0.19468240439891815
f84b54cf,0.09617163985967636
38bca38b,0.03962262347340584
897dd562,0.006066998932510614
41a7e3d0,0.09940893948078156
199b40c7,0.9902786016464233
86fa3e71,0.9832215309143066
8cba3613,0.0009556476143188775
2e5f9ec2,0.12674497067928314
52bb812d,0.41985398530960083
dd1cd424,0.9723746180534363
776d0d5f,0.06279988586902618
24572e33,0.027714019641280174
0e59a338,0.051663659512996674
6e169f80,0.978438675403595
f87d8e63,0.9348766207695007
0da9cd13,0.07726594805717468
19433b6c,0.011037088930606842
1bb53e91,0.002833952195942402
bab47b87,0.0836242288351059
e4a32e74,0.05085226148366928
bbeb5186,0.1422295719385147
9ee17369,0.9889192581176758
d01ee27c,0.0015560297761112452
8c9a6028,2.9012935556238517e-06
5538de9d,0.053316630423069
c4113ae9,0.11199383437633514
02010970,0.007423711009323597
043f5f0f,0.2692519426345825
7b429a21,0.13819685578346252
a2f40d29,0.07171107083559036
67e267e9,0.4890681207180023
dd559bb5,0.5631028413772583
66d3bdb2,0.010715276002883911
6d3da6a8,0.9800406694412231
c9093683,0.4552779197692871
905d75a3,0.9990957379341125
c5e2724c,0.146592915058136
cd465e95,0.993893027305603
5e4a09be,0.9985817074775696
d9fdef94,0.7803636193275452
c9f95bec,0.9816652536392212
229ada12,0.21285943686962128
21febdb4,0.05748159810900688
5222ab3e,0.2470441609621048
58069f33,0.0006421970319934189
bda8a5ae,0.021501462906599045
b3344fdc,0.000852826691698283
c4df7702,0.3125844895839691
fbc14cd3,0.44731974601745605
d38a99af,0.5546488165855408
2b6aa421,0.038606081157922745
64cae9d4,0.3487823009490967
639f9a9d,0.008044811896979809
d40c8e65,0.050241123884916306
b3422c84,0.014983369037508965
5b5be415,0.9882428050041199
e68eaebc,0.9982054829597473
a39374fe,0.9887269139289856
899c2993,0.37041112780570984
ad57b179,0.0027707088738679886
393d5ef9,0.0550636425614357
1c2bbd5e,0.006410384085029364
484d4357,0.04096146672964096
3d7d8393,0.04115736857056618
6f4fd52a,0.06083717942237854
f9623c77,0.21896429359912872
e8f8a855,0.2143632471561432
21b79488,0.9407339096069336
2635c830,0.003406096249818802
26a2d5bc,0.015116785652935505
0541ad6a,0.021644726395606995
76716885,0.17073415219783783
f6bd6e5d,0.008050049655139446
27f78020,0.05091400071978569
981a7597,0.008822240866720676
7719d6d6,0.09398027509450912
2a3f2098,0.1091519147157669
f1f693aa,0.20088250935077667
5d649be1,0.9527913928031921
43e7bf60,0.003816236276179552
4466df43,0.01627403125166893
afe641c9,0.8990650177001953
d596e5f9,0.6809269785881042
f21e5bb1,0.3058610260486603
ec507dde,0.06166166067123413
d22ce0c9,0.9900501370429993
807d6fa8,0.2966274917125702
dd1092a0,0.029385602101683617
65e924d0,0.2620254158973694
64925cc9,0.2023097723722458
af3870d8,0.0037810050416737795
2e8b50a4,4.367074143374339e-05
0680836e,0.09575594961643219
f92e98b6,0.9984299540519714
82dce2d5,0.31406837701797485
bbc49a40,0.0394911952316761
6bcc9a9a,0.5901210308074951
b157a2df,1.1904152415809222e-05
de367d45,0.6297497153282166
34d3bc6b,0.004275955725461245
bffb70e2,1.4840470612398349e-06
93a3dcb3,0.9754860997200012
1e3b9f43,0.03742028400301933
855df1f4,0.07628905773162842
5d70db24,0.379023015499115
3ecbdc8c,0.28495994210243225
7ef4ad7c,0.05896751210093498
a5742686,0.9931783676147461
f46f8401,0.9609493017196655
91b58100,0.7079857587814331
ac09195d,0.9438958168029785
85f4371f,0.0027140553575009108
a219ffb3,0.46122273802757263
df1d9d52,0.004852653946727514
d2872e2b,0.1552886813879013
1776141c,0.36573362350463867
ff7f62c3,0.9999335408210754
000c65d7,0.9500268697738647
2a8d9798,0.7679503560066223
009b8524,0.012512813322246075
7c31e45e,0.011910287663340569
2da8860e,0.5137268900871277
6db48d63,0.10192570835351944
7c779a8d,0.2636570632457733
7e562396,0.011500217020511627
eceee516,0.14460976421833038
d38ff143,0.41358575224876404
add832db,5.462546323542483e-05
824f12bf,0.6461597681045532
c5c263fd,0.4368413984775543
d2777659,0.037206389009952545
40be9d39,0.021130643784999847
0f21cdc9,0.041671790182590485
ec887e17,0.3302879333496094
626c27ed,0.14707528054714203
794812e8,0.6641837358474731
26368e1e,0.0014559971168637276
0632d4c2,0.0019020797917619348
7d106b3c,0.9996523857116699
b290c2de,0.498542457818985
8d0a9fcf,0.9973195195198059
c849c18a,0.007339914329349995
b279fa8c,0.3487592339515686
0a3b2b84,0.0008548209443688393
3dde172c,0.0019308741902932525
dc11abd1,0.001892239204607904
73f80daa,0.9740062952041626
0fdbef09,8.488482126267627e-05
5c705535,0.03804141655564308
3fa6acd4,0.00030640015029348433
10ceea51,0.6000568866729736
2c1e4110,0.02799822762608528
a82250a7,0.23751723766326904
0131902e,0.003267513122409582
7315262d,0.9596031904220581
bfaa6345,0.5494126081466675
60e553e6,0.006791706196963787
d03f3875,0.5992709398269653
431e3297,0.13923421502113342
c89ec5f8,0.5391064882278442
2c3ad076,0.029215693473815918
0add7d5b,0.30446991324424744
812da773,0.015484556555747986
b95202ff,0.011163948103785515
1732344d,0.006195579655468464
014a18a3,0.0037815801333636045
cb670812,0.9847696423530579
1330b99a,0.9995077252388
57004bda,0.9995206594467163
d3bc3dbe,0.00020389971905387938
68886589,0.17091748118400574
3e789ded,0.006983684841543436
1239d05b,0.0001340150338364765
863592dc,0.4676803946495056
cda7992a,0.34562867879867554
bac18341,0.025789648294448853
8c41f5df,0.002044371096417308
a1e2d96d,0.0052303834818303585
ce25be93,0.028045684099197388
ed401a55,0.4541988968849182
830ed2fa,0.9979591369628906
5dd2976b,0.0024868666660040617
8a7aa932,0.0009774689096957445
62d688b7,3.1928160751704127e-05
c370f6cd,0.8933162689208984
4476a9fa,0.7556052803993225
b5000d9d,0.04436629265546799
e6e48f21,0.0015120056923478842
4490259a,0.4060196876525879
8e9a9ba6,0.7149791717529297
a60a76f2,0.13864147663116455
2dd8872f,0.005585568957030773
34be90dc,0.4759865403175354
84699fad,0.0006596196326427162
a21f46b7,0.03731108456850052
bf706119,0.0031065046787261963
03df4e82,0.013735552318394184
2a350068,0.08633632957935333
7797d58b,0.20195332169532776
68f2ebb0,0.0010402139741927385
17b78e38,0.45710277557373047
712d0f68,0.9792540669441223
f1bed6fc,0.1433309018611908
252d1b7d,1.517985037935432e-05
e9369d53,0.8835484385490417
092be9de,0.4532914161682129
7a7ba280,0.2201712429523468
6980860c,0.00045855570351704955
3c98cf74,0.002830363344401121
ec2fecd7,0.7453957796096802
13737c2b,0.9974982142448425
304e95c7,0.10327315330505371
316e541a,0.12294479459524155
e696a7cd,0.005559672601521015
f9a2418c,0.4519912600517273
837561b2,0.051864005625247955
c7f86e18,0.1216597780585289
fdc61b0e,0.21683785319328308
cec1a1c0,0.007061400916427374
04323f73,0.3485964238643646
133f9c36,0.2823948860168457
3d40623a,0.008671161718666553
c3fe4b4a,0.00020307526574470103
40f01258,0.7877141833305359
fe54efad,0.40292078256607056
4579e618,0.35514935851097107
94c47d85,0.15070974826812744
d51e591b,0.0010791809763759375
0e5531c1,0.008701039478182793
a0ccd85c,0.34388160705566406
ddca0720,0.3847477436065674
7eca5639,6.778350507374853e-05
b8d82900,0.41201266646385193
e5da81c9,0.1842103898525238
0b3c5024,0.01582273468375206
2653ffef,0.0489240363240242
a8504ad5,0.9991053342819214
e529bb17,0.09887205064296722
4cb24ac1,0.7835262417793274
97318f8c,0.0004905961104668677
b8ab1305,0.5374724864959717
063ee47f,0.036795757710933685
e662090c,0.13992103934288025
1cb426d5,0.014199869707226753
43eb3098,0.012682291679084301
dd7e8169,0.3260570764541626
8982c58f,0.4443052411079407
494e7dc4,0.08670624345541
93e23093,0.11743346601724625
e0b2d9d7,0.00010165640560444444
9ea80baf,0.007035545073449612
0d317dff,0.0001041434588842094
ad3cb796,0.4084380567073822
9968357e,0.7376437783241272
714136bc,0.008367990143597126
6886bd9a,0.217000812292099
65020efd,0.5982537865638733
a1c3f2b6,0.0006816879613325
8f2f7a67,0.6572534441947937
cbcb0906,0.15288519859313965
87ceee74,3.3124088076874614e-06
5fbaac18,0.6940121054649353
4b4cfe5e,0.945587158203125
f78ce192,0.26937076449394226
63a7919c,0.9976891279220581
45cf8efb,0.11149324476718903
d7279b5c,0.4082939624786377
96219f69,0.39413881301879883
07a7d1cb,0.9989997148513794
b45ff5a6,0.8551644086837769
b403be3d,0.00039349280996248126
bde1cd01,0.6426690816879272
1284904f,1.931523729581386e-05
b3afc33d,0.030756313353776932
f6bfb6d7,0.0096342908218503
2514a2ff,0.49714288115501404
f1152c8d,0.5996747016906738
2d3759f0,0.6743736863136292
39428541,0.12905049324035645
e301c035,0.07759273797273636
c328fa7d,0.12580692768096924
eb2ec22a,0.002691941801458597
b10142f6,0.3183431029319763
6560845a,0.040267158299684525
34cf6c2e,0.5465365052223206
d2e243a9,0.9995900392532349
b36851c4,0.45858001708984375
c29cd887,0.002285407856106758
cf58fabe,0.4321350157260895
5a767585,0.07687834650278091
ccf00f93,0.03442104905843735
d76a30c1,0.20071081817150116
9e9a3cdf,0.03285371512174606
5a22b396,0.00024035554088186473
b2ccf007,0.309237539768219
c0627c4e,0.0003168812545482069
4cea7513,0.2075067013502121
46b7e766,0.9752625226974487
7dd2e705,6.872785888845101e-05
9b9de48e,7.612430636072531e-06
532eb972,0.012946913950145245
f7eb9c96,0.9982326626777649
65aebd92,0.024991370737552643
05cc1c4b,1.1241479114687536e-05
b8bcf757,0.04348687827587128
5859bb0d,0.04876155033707619
402c8097,1.2354559657978825e-05
c273b8c2,0.019718386232852936
6cf3a92f,0.3343927264213562
99f3d5d0,0.26340392231941223
33202c30,0.224331334233284
d122fb35,0.19076624512672424
f25d2571,0.23575325310230255
37bfbb97,0.03640415146946907
de100d54,5.150779179530218e-05
b50c0c81,0.2653201222419739
1e53abdf,0.6588722467422485
7273e453,0.03643128648400307
5af04e67,0.0061062416061758995
512ad335,0.9997481107711792
8c1c53c1,0.0008838734356686473
02244ba1,0.9606792330741882
a05c1b95,0.6145758628845215
fbbaad60,0.16691076755523682
ae7d1d4a,0.04211529344320297
d9e4a1f6,0.9684211611747742
39d67227,0.6289401650428772
9e956fd1,0.09523363411426544
60f1e916,0.17833411693572998
282a7a79,0.4182654917240143
c49a338b,0.09797428548336029
cd47e542,0.4544731676578522
28776b6d,0.4445529580116272
c50b4fae,0.2576955258846283
31562c35,0.048079051077365875
07810e42,0.861997127532959
a5867a1c,0.007159282919019461
8d9b544a,0.05379890277981758
3e9e332f,0.9976174235343933
0a7a65be,0.08152256160974503
4b74ca89,0.6680518984794617
569e7b43,0.9191897511482239
e12dc800,7.744670256215613e-06
dcf5d1f6,0.0021636567544192076
5c9dd487,0.1877499222755432
8105dce6,0.07855003327131271
7aa54b8a,0.9994549751281738
faa6c9a1,0.03779551386833191
9000e3f5,0.01728593185544014
2b627b79,0.07144056260585785
afa6a6b4,0.005909108556807041
c933ef30,0.04855727404356003
56e71a61,0.008569266647100449
9c306201,0.057234954088926315
0ff087d4,0.9989104270935059
450fdd98,0.4091041684150696
1b3d7f6b,0.001996752340346575
d6890f6e,0.024247756227850914
56fbf33e,0.0037006158381700516
e4531d8e,0.002492896979674697
f6f853c3,0.02002103440463543
5cce7568,0.2157832831144333
809385f7,0.0008647005306556821
7b9e8461,0.04571477323770523
ba8ff1c9,0.10814293473958969
96f397d5,0.9905850291252136
f1b0bbbc,0.7607653141021729
8badc503,0.6701922416687012
f42e3d96,0.03613719716668129
b10f9bf1,0.357064425945282
320722bb,0.00993344746530056
0c17b03b,0.9755725860595703
608344e6,0.002989784814417362
2dc5067f,0.0006546034710481763
709fa11c,0.012507115490734577
2dec781f,0.2753671109676361
4a47f033,0.009062648750841618
26c16cf2,0.4907456338405609
1979c352,0.0002257338201161474
0924cf4a,0.0008334552985616028
4a8050c3,0.06202064827084541
33a9c441,0.12862896919250488
dc99174c,8.143953891703859e-05
5fd2137d,2.843130459950771e-06
3abb60a8,0.04233044758439064
6b1a9a3d,0.9880989789962769
a95c942d,0.45969849824905396
c5f50937,0.006352471653372049
f22b4233,0.0014185429317876697
6ca83f92,0.5076078176498413
372543f3,0.15673378109931946
288c0d0b,0.0008395864861086011
c4e0f4ca,0.31328168511390686
a48b8a99,0.0007882736390456557
dd08b33e,0.9330476522445679
9cafb81f,0.01091476809233427
9e184f69,0.14596617221832275
1550491c,0.011830611154437065
6b8ec4cc,0.5044187307357788
eca23fdb,1.464415527152596e-05
613e0d3f,0.007348361425101757
a8c1d9b8,0.0003833008522633463
76df7930,0.09051182121038437
17b73e9a,0.004771020263433456
19f952fc,0.3971099853515625
9eb3e2fe,0.9238373041152954
29b0389c,0.9997245073318481
41eb958b,0.1763765513896942
67b4051b,0.9990824460983276
c3ef46b5,0.03670809790492058
72d99e50,0.06203218549489975
9462b273,0.5783407092094421
8439d63c,0.0010193150956183672
4d57225f,0.02025514654815197
b7168e6c,7.3371847975067794e-06
ae3f3417,0.0014129930641502142
47ce5914,0.31368568539619446
a95fe2a5,8.445024286629632e-05
3a806707,0.07295200973749161
03cf3246,0.7416223883628845
1371983a,0.004357809200882912
ec93e295,0.004858431871980429
f2f60019,0.9993579983711243
25294475,0.16416892409324646
e51df3e8,0.014346420764923096
4bcb5e3c,0.09295900166034698
6631dba6,0.0475153848528862
cb1d8cef,8.704786523594521e-06
4bb08b72,0.34548115730285645
d56e5087,0.029248187318444252
6b0bb2a9,0.5494092106819153
d86eed09,0.978611946105957
f4500be5,0.1146729439496994
e7025d21,6.479228613898158e-05
ad9f6603,0.5356705784797668
82959da4,0.2783454358577728
16d1d072,0.04120110720396042
41c821fe,0.009846052154898643
9fd4a5b2,0.9940959811210632
bf714041,0.0020231956150382757
f788bd4d,0.41788214445114136
b8133bda,0.48792386054992676
15b71f5c,0.021739520132541656
211b3d47,0.6380378007888794
b432a702,0.9946813583374023
36cd8d29,0.7642818093299866
ef765b98,0.04561436176300049
c6c5c395,0.08906885981559753
f03dd4f1,0.5311784744262695
3e62ef55,3.7757345126010478e-06
2320fb23,7.014394213911146e-05
e77b9e3e,0.5086840391159058
722b97f3,0.39848366379737854
58497fec,0.00019987160339951515
ef4dbf15,0.36589905619621277
95d9a8af,0.21402320265769958
ed48b54d,0.009111467748880386
79c657c3,0.003789246082305908
f39cea00,0.9645036458969116
7972f356,0.002235555090010166
305ea4c1,0.004834453575313091
51c0401b,0.045557837933301926
b98a6d50,0.5961841344833374
b361df36,0.5968812704086304
d3766217,0.26598867774009705
622fbba7,0.5495543479919434
e2fe5935,0.027072805911302567
cd8df73c,0.044029608368873596
405e10f9,0.3631000518798828
aa63053f,0.9913466572761536
a34f1db3,0.06706187129020691
d32ddebb,0.9985100030899048
2344ab30,0.0035260929726064205
f8c3564d,0.777978777885437
036fca77,0.128488689661026
db94807f,0.013417939655482769
36517371,0.6994332075119019
4554331d,0.5194337368011475
8b63eb3e,0.49453288316726685
feaba798,0.0759957954287529
50288dfd,0.025159616023302078
9716b928,0.8512676954269409
e000424b,0.004647491499781609
7b04444b,0.9581986665725708
75ff1e55,0.007945338264107704
75320757,0.01985868252813816
b4d560e0,0.9921215772628784
d1ff2cf5,0.03752182051539421
8e503c09,0.0036796152126044035
97d6515d,0.050499845296144485
33e90645,0.9891771078109741
7e64b350,0.9759907722473145
da8719bc,0.8190814256668091
f26ca735,0.2781677842140198
0619baf8,0.9000856280326843
8c609b88,0.6460918188095093
4eb57c85,0.3515559136867523
af85fdcb,0.2054431140422821
0eb57288,0.604170024394989
b69eefe4,0.2861901819705963
7dc02559,0.8002291917800903
1fa5cce1,0.9948908686637878
c0a43b88,1.9705472368514165e-05
882abe8c,0.9417685270309448
ee82af65,0.018761668354272842
7952c2f4,0.00478396425023675
119fd1ca,7.3290298132633325e-06
4fe8ad85,0.0005882205441594124
9411364d,0.9982360601425171
86dbc3ab,0.9973746538162231
dcc18b89,0.9991214871406555
9d1d53c7,0.5678801536560059
2b92b3eb,0.6866328120231628
896fdd87,0.49973636865615845
fe6fde2f,0.9995424151420593
023e4966,7.953278327477165e-06
7ffdfdee,0.07261890172958374
d9066ed6,0.005027408245950937
78f4b160,0.12799854576587677
2e6fe0b8,0.018572267144918442
1fb25351,0.16650018095970154
2a893116,0.0006431866204366088
11584d88,0.8011493682861328
23069939,0.08635785430669785
60a943ee,0.9981129765510559
c2369d5b,6.684916297672316e-05
cebb5462,0.08334261924028397
c2a2072f,0.001512670423835516
2e82c1a0,0.018511544913053513
a2dac6e3,0.37049874663352966
69d00d7d,0.07321445643901825
c75b6421,0.013448881916701794
d63df78f,0.07874389737844467
efb0d6e0,0.44934120774269104
1757853e,0.13548718392848969
d50e91a1,0.9970859289169312
ce9a8bbf,0.6798214912414551
e825d860,0.9444209933280945
60b915f2,0.23437361419200897
b183f03c,0.9968582987785339
f9c14f07,0.2208421677350998
a20b2307,0.05205390974879265
74d3c74f,0.37399908900260925
4f34bb03,0.9992119669914246
b962d9f0,0.10243358463048935
33ee19f7,0.9931087493896484
493bd1d4,0.18700924515724182
393c5fc4,0.979549765586853
1cb1a88e,0.07322098314762115
833e9810,0.2998718321323395
24147445,0.027504250407218933
44e3710b,0.41074666380882263
f5fa76a7,0.5254880785942078
c8f3f41a,0.9381965398788452
b3d0e29e,0.5747228264808655
909f6e66,0.06872890889644623
f707cf37,0.9269145727157593
c49ad298,0.03764260187745094
d4c2829e,0.6464638710021973
52454074,0.006675359793007374
5246904b,0.09018193185329437
a33f6584,0.8490039110183716
ffda8ccc,0.9975224733352661
93ad617c,0.526627242565155
a55a1291,0.6346607804298401
63b295c9,0.00015035952674224973
6d10ee76,0.05072031170129776
34e578db,0.010017985478043556
c7213f71,0.002537285443395376
2807f551,0.9997309446334839
4ff77dc0,0.03254515305161476
a5f18921,0.5127983093261719
859b5855,9.622259676689282e-05
5f9607a0,5.213681288296357e-05
42535261,0.0003558928146958351
1ea3b75f,0.05538235232234001
0f965906,0.017530357465147972
858e1216,0.0026301881298422813
3db119cc,0.9929482340812683
769ce627,0.011845775879919529
bdc8e845,0.632079541683197
a20d5802,0.0006263591349124908
ed2808c7,0.9762144088745117
dd64b6a0,0.0002658410812728107
d2f81c70,0.2879849970340729
444939af,0.19741928577423096
76910bcc,0.9702491760253906
cbac4103,0.9851105809211731
2311fe60,0.016721554100513458
deb1ff2c,0.9987077713012695
6cbb8f13,0.01600387692451477
3b8e98e0,0.22296032309532166
25632b0e,0.9997649192810059
7e73164c,9.032711386680603e-05
9509d4ee,0.8287423849105835
d90afb86,0.08109235763549805
88f2f9d7,0.013352112844586372
ba6e8bee,0.9921469688415527
8b36e87a,0.04039460048079491
09949fd0,0.27959349751472473
88b59f9e,0.8085135221481323
cadeac43,0.0013386463979259133
0412b3fc,0.09005558490753174
9c2ba9a2,0.03226884454488754
d8e0991b,0.1514018028974533
1656b89f,0.04242580384016037
3a89211a,0.5716814994812012
008ae7b6,0.9996932148933411
543fe4fe,0.04910103976726532
d216759f,0.018552439287304878
990cb7b2,0.11085699498653412
d40ef22c,0.07737688720226288
0baeaaad,0.6632558107376099
e9ca1585,0.0007484189118258655
1b2dab8d,0.7253484129905701
9ee784db,0.24920299649238586
40ed79ab,0.9517903327941895
cd7b3958,0.07246220111846924
cf218f9f,0.004632006399333477
4846e6dd,0.8090070486068726
e57a5747,0.9647429585456848
c7635482,0.4632743299007416
8499a8b6,0.5995782613754272
0f496adb,0.5955804586410522
c2f88f5d,0.636215090751648
44fb9c40,0.000254206417594105
0e724ce5,0.9934728741645813
60a14363,6.067546928534284e-05
7ab18c6f,0.01712886430323124
a44024d1,0.045168668031692505
1e5ece42,0.0009974089916795492
bf1ea11d,0.0013348159845918417
f83a50d9,0.008312815800309181
4bc441fe,0.990456759929657
